sample_id,singlets,doublets,triplets,quartets,correlation,coskewness,cokurtosis,coskewness-correlation,cokurtosis-coskewness
0,0.27177888611803824,0.033198254364089776,0.03103699085619285,0.027358686616791354,-0.14176281224393406,0.014148810617996017,0.03457716350946177,0.15591162286193008,0.020428352891465756
0,0.27177888611803824,0.033198254364089776,0.03103699085619285,0.008354114713216957,-0.14176281224393406,0.014148810617996017,-0.03963018526483849,0.15591162286193008,-0.05377899588283451
0,0.27177888611803824,0.033198254364089776,0.00413549459684123,0.0020261845386533666,-0.14176281224393406,-0.016023817341798634,-0.05499278521176591,0.12573899490213541,-0.03896896786996728
0,0.27177888611803824,0.033198254364089776,0.00413549459684123,0.001600166251039069,-0.14176281224393406,-0.016023817341798634,-0.028605642385530376,0.12573899490213541,-0.012581825043731742
0,0.27177888611803824,0.033198254364089776,0.00413549459684123,0.002441812136325852,-0.14176281224393406,-0.016023817341798634,-0.03239645249428615,0.12573899490213541,-0.01637263515248752
0,0.27177888611803824,0.033198254364089776,0.00413549459684123,0.00030133000831255197,-0.14176281224393406,-0.016023817341798634,-0.05126648504344966,0.12573899490213541,-0.03524266770165103
0,0.27177888611803824,0.033198254364089776,0.00413549459684123,0.0015170407315045719,-0.14176281224393406,-0.016023817341798634,0.030759404778894963,0.12573899490213541,0.04678322212069359
0,0.27177888611803824,0.033198254364089776,0.012583125519534498,0.011544056525353284,-0.14176281224393406,0.017280721288517403,0.014798965708133773,0.15904353353245146,-0.0024817555803836305
0,0.27177888611803824,0.033198254364089776,0.012583125519534498,0.001600166251039069,-0.14176281224393406,0.017280721288517403,-0.028605642385530393,0.15904353353245146,-0.045886363674047796
0,0.27177888611803824,0.033198254364089776,0.012583125519534498,0.0037822111388196174,-0.14176281224393406,0.017280721288517403,0.014072777896526872,0.15904353353245146,-0.0032079433919905316
0,0.27177888611803824,0.033198254364089776,0.012583125519534498,0.010442643391521197,-0.14176281224393406,0.017280721288517403,0.007073333048333165,0.15904353353245146,-0.010207388240184238
0,0.27177888611803824,0.033198254364089776,0.012583125519534498,0.003802992518703242,-0.14176281224393406,0.017280721288517403,-0.05443057958992299,0.15904353353245146,-0.0717113008784404
0,0.27177888611803824,0.033198254364089776,0.010889443059019118,0.01021404821280133,-0.14176281224393406,0.01066280300746121,0.022060652329494237,0.15242561525139525,0.011397849322033027
0,0.27177888611803824,0.033198254364089776,0.010889443059019118,0.002441812136325852,-0.14176281224393406,0.01066280300746121,-0.03239645249428615,0.15242561525139525,-0.043059255501747364
0,0.27177888611803824,0.033198254364089776,0.010889443059019118,0.0037822111388196174,-0.14176281224393406,0.01066280300746121,0.014072777896526873,0.15242561525139525,0.0034099748890656627
0,0.27177888611803824,0.033198254364089776,0.010889443059019118,0.007034497090606816,-0.14176281224393406,0.01066280300746121,0.006771046984833469,0.15242561525139525,-0.0038917560226277414
0,0.27177888611803824,0.033198254364089776,0.010889443059019118,0.003948462177888612,-0.14176281224393406,0.01066280300746121,-0.05262805777278066,0.15242561525139525,-0.06329086078024188
0,0.27177888611803824,0.033198254364089776,0.027358686616791354,0.027358686616791354,-0.14176281224393406,0.015717716592283385,0.03457716350946173,0.15748052883621744,0.018859446917178346
0,0.27177888611803824,0.033198254364089776,0.027358686616791354,0.00030133000831255197,-0.14176281224393406,0.015717716592283385,-0.0512664850434497,0.15748052883621744,-0.06698420163573308
0,0.27177888611803824,0.033198254364089776,0.027358686616791354,0.010442643391521197,-0.14176281224393406,0.015717716592283385,0.007073333048333181,0.15748052883621744,-0.008644383543950203
0,0.27177888611803824,0.033198254364089776,0.027358686616791354,0.007034497090606816,-0.14176281224393406,0.015717716592283385,0.00677104698483347,0.15748052883621744,-0.008946669607449914
0,0.27177888611803824,0.033198254364089776,0.027358686616791354,0.006587697423108894,-0.14176281224393406,0.015717716592283385,-0.03098888448383754,0.15748052883621744,-0.04670660107612093
0,0.27177888611803824,0.033198254364089776,0.009299667497921863,0.008354114713216957,-0.14176281224393406,0.0474833367222219,-0.03963018526483851,0.18924614896615596,-0.0871135219870604
0,0.27177888611803824,0.033198254364089776,0.009299667497921863,0.0015170407315045719,-0.14176281224393406,0.0474833367222219,0.030759404778894963,0.18924614896615596,-0.01672393194332694
0,0.27177888611803824,0.033198254364089776,0.009299667497921863,0.003802992518703242,-0.14176281224393406,0.0474833367222219,-0.054430579589922985,0.18924614896615596,-0.10191391631214489
0,0.27177888611803824,0.033198254364089776,0.009299667497921863,0.003948462177888612,-0.14176281224393406,0.0474833367222219,-0.052628057772780644,0.18924614896615596,-0.10011139449500255
0,0.27177888611803824,0.033198254364089776,0.009299667497921863,0.006587697423108894,-0.14176281224393406,0.0474833367222219,-0.03098888448383754,0.18924614896615596,-0.07847222120605944
0,0.27177888611803824,0.10271197007481296,0.0957086450540316,0.02768079800498753,-0.25321228777321186,0.022420711190131132,-0.06619211653651877,0.275632998963343,-0.0886128277266499
0,0.27177888611803824,0.10271197007481296,0.0957086450540316,0.02953034081463009,-0.25321228777321186,0.022420711190131132,0.03375605225947241,0.275632998963343,0.011335341069341278
0,0.27177888611803824,0.10271197007481296,0.0957086450540316,0.01021404821280133,-0.25321228777321186,0.022420711190131132,0.022060652329494237,0.275632998963343,-0.000360058860636895
0,0.27177888611803824,0.10271197007481296,0.0957086450540316,0.054873233582709895,-0.25321228777321186,0.022420711190131132,0.009847079645794211,0.275632998963343,-0.012573631544336921
0,0.27177888611803824,0.10271197007481296,0.0957086450540316,0.03302161263507897,-0.25321228777321186,0.022420711190131132,-0.1597301460698339,0.275632998963343,-0.18215085725996505
0,0.27177888611803824,0.10271197007481296,0.03468412302576891,0.02768079800498753,-0.25321228777321186,0.02008490291585739,-0.06619211653651871,0.27329719068906927,-0.0862770194523761
0,0.27177888611803824,0.10271197007481296,0.03468412302576891,0.0149833748960931,-0.25321228777321186,0.02008490291585739,-0.060970297168863805,0.27329719068906927,-0.0810552000847212
0,0.27177888611803824,0.10271197007481296,0.03468412302576891,0.002441812136325852,-0.25321228777321186,0.02008490291585739,-0.032396452494286195,0.27329719068906927,-0.052481355410143586
0,0.27177888611803824,0.10271197007481296,0.03468412302576891,0.006182460515378221,-0.25321228777321186,0.02008490291585739,-0.01013236548989455,0.27329719068906927,-0.03021726840575194
0,0.27177888611803824,0.10271197007481296,0.03468412302576891,0.00832294264339152,-0.25321228777321186,0.02008490291585739,0.12817729081960735,0.27329719068906927,0.10809238790374996
0,0.27177888611803824,0.10271197007481296,0.03089152119700748,0.02953034081463009,-0.25321228777321186,-0.07419776206747629,0.033756052259472424,0.17901452570573556,0.10795381432694871
0,0.27177888611803824,0.10271197007481296,0.03089152119700748,0.0149833748960931,-0.25321228777321186,-0.07419776206747629,-0.0609702971688638,0.17901452570573556,0.013227464898612491
0,0.27177888611803824,0.10271197007481296,0.03089152119700748,0.0037822111388196174,-0.25321228777321186,-0.07419776206747629,0.014072777896526875,0.17901452570573556,0.08827053996400316
0,0.27177888611803824,0.10271197007481296,0.03089152119700748,0.019596841230257688,-0.25321228777321186,-0.07419776206747629,0.09223465948367245,0.17901452570573556,0.16643242155114873
0,0.27177888611803824,0.10271197007481296,0.03089152119700748,0.009559434746467166,-0.25321228777321186,-0.07419776206747629,-0.029208478440276135,0.17901452570573556,0.04498928362720016
0,0.27177888611803824,0.10271197007481296,0.010889443059019118,0.01021404821280133,-0.25321228777321186,0.0106628030074612,0.02206065232949424,0.26387509078067306,0.01139784932203304
0,0.27177888611803824,0.10271197007481296,0.010889443059019118,0.002441812136325852,-0.25321228777321186,0.0106628030074612,-0.03239645249428617,0.26387509078067306,-0.04305925550174737
0,0.27177888611803824,0.10271197007481296,0.010889443059019118,0.0037822111388196174,-0.25321228777321186,0.0106628030074612,0.014072777896526875,0.26387509078067306,0.003409974889065675
0,0.27177888611803824,0.10271197007481296,0.010889443059019118,0.007034497090606816,-0.25321228777321186,0.0106628030074612,0.0067710469848334745,0.26387509078067306,-0.0038917560226277258
0,0.27177888611803824,0.10271197007481296,0.010889443059019118,0.003948462177888612,-0.25321228777321186,0.0106628030074612,-0.05262805777278065,0.26387509078067306,-0.06329086078024185
0,0.27177888611803824,0.10271197007481296,0.05489401496259352,0.054873233582709895,-0.25321228777321186,-0.04293283937122691,0.009847079645794182,0.21027944840198495,0.052779919017021094
0,0.27177888611803824,0.10271197007481296,0.05489401496259352,0.006182460515378221,-0.25321228777321186,-0.04293283937122691,-0.010132365489894551,0.21027944840198495,0.03280047388133236
0,0.27177888611803824,0.10271197007481296,0.05489401496259352,0.019596841230257688,-0.25321228777321186,-0.04293283937122691,0.09223465948367249,0.21027944840198495,0.1351674988548994
0,0.27177888611803824,0.10271197007481296,0.05489401496259352,0.007034497090606816,-0.25321228777321186,-0.04293283937122691,0.006771046984833456,0.21027944840198495,0.049703886356060364
0,0.27177888611803824,0.10271197007481296,0.05489401496259352,0.016261429758935995,-0.25321228777321186,-0.04293283937122691,-0.09608856037225354,0.21027944840198495,-0.053155721001026626
0,0.27177888611803824,0.10271197007481296,0.03423732335827099,0.03302161263507897,-0.25321228777321186,0.1974517487889005,-0.15973014606983393,0.4506640365621124,-0.3571818948587344
0,0.27177888611803824,0.10271197007481296,0.03423732335827099,0.00832294264339152,-0.25321228777321186,0.1974517487889005,0.12817729081960735,0.4506640365621124,-0.06927445796929316
0,0.27177888611803824,0.10271197007481296,0.03423732335827099,0.009559434746467166,-0.25321228777321186,0.1974517487889005,-0.02920847844027612,0.4506640365621124,-0.22666022722917664
0,0.27177888611803824,0.10271197007481296,0.03423732335827099,0.003948462177888612,-0.25321228777321186,0.1974517487889005,-0.052628057772780644,0.4506640365621124,-0.25007980656168116
0,0.27177888611803824,0.10271197007481296,0.03423732335827099,0.016261429758935995,-0.25321228777321186,0.1974517487889005,-0.09608856037225351,0.4506640365621124,-0.29354030916115403
0,0.27177888611803824,0.11752909393183708,0.11750831255195344,0.006224023275145469,-0.04479511136193135,0.09060251838161783,-0.09899450511352172,0.13539762974354919,-0.18959702349513954
0,0.27177888611803824,0.11752909393183708,0.11750831255195344,0.04835827098919368,-0.04479511136193135,0.09060251838161783,0.02253298211838644,0.13539762974354919,-0.0680695362632314
0,0.27177888611803824,0.11752909393183708,0.11750831255195344,0.027358686616791354,-0.04479511136193135,0.09060251838161783,0.034577163509461745,0.13539762974354919,-0.05602535487215608
0,0.27177888611803824,0.11752909393183708,0.11750831255195344,0.054873233582709895,-0.04479511136193135,0.09060251838161783,0.009847079645794135,0.13539762974354919,-0.08075543873582369
0,0.27177888611803824,0.11752909393183708,0.11750831255195344,0.026641729010806317,-0.04479511136193135,0.09060251838161783,-0.07347309287122837,0.13539762974354919,-0.1640756112528462
0,0.27177888611803824,0.11752909393183708,0.006244804655029094,0.006224023275145469,-0.04479511136193135,-0.08917858467783467,-0.09899450511352173,-0.04438347331590332,-0.009815920435687062
0,0.27177888611803824,0.11752909393183708,0.006244804655029094,0.005870739817123857,-0.04479511136193135,-0.08917858467783467,-0.01435941954968724,-0.04438347331590332,0.07481916512814743
0,0.27177888611803824,0.11752909393183708,0.006244804655029094,0.00030133000831255197,-0.04479511136193135,-0.08917858467783467,-0.05126648504344972,-0.04438347331590332,0.03791209963438495
0,0.27177888611803824,0.11752909393183708,0.006244804655029094,0.006182460515378221,-0.04479511136193135,-0.08917858467783467,-0.01013236548989458,-0.04438347331590332,0.07904621918794008
0,0.27177888611803824,0.11752909393183708,0.006244804655029094,0.0005610972568578554,-0.04479511136193135,-0.08917858467783467,0.029661367249172923,-0.04438347331590332,0.1188399519270076
0,0.27177888611803824,0.11752909393183708,0.04837905236907731,0.04835827098919368,-0.04479511136193135,-0.03807818175219609,0.02253298211838647,0.006716929609735259,0.06061116387058256
0,0.27177888611803824,0.11752909393183708,0.04837905236907731,0.005870739817123857,-0.04479511136193135,-0.03807818175219609,-0.014359419549687223,0.006716929609735259,0.023718762202508868
0,0.27177888611803824,0.11752909393183708,0.04837905236907731,0.010442643391521197,-0.04479511136193135,-0.03807818175219609,0.007073333048333165,0.006716929609735259,0.04515151480052926
0,0.27177888611803824,0.11752909393183708,0.04837905236907731,0.019596841230257688,-0.04479511136193135,-0.03807818175219609,0.09223465948367247,0.006716929609735259,0.13031284123586856
0,0.27177888611803824,0.11752909393183708,0.04837905236907731,0.01099334995843724,-0.04479511136193135,-0.03807818175219609,-0.04548142855630088,0.006716929609735259,-0.007403246804104785
0,0.27177888611803824,0.11752909393183708,0.027358686616791354,0.027358686616791354,-0.04479511136193135,0.0157177165922834,0.03457716350946174,0.060512827954214754,0.01885944691717834
0,0.27177888611803824,0.11752909393183708,0.027358686616791354,0.00030133000831255197,-0.04479511136193135,0.0157177165922834,-0.05126648504344967,0.060512827954214754,-0.06698420163573307
0,0.27177888611803824,0.11752909393183708,0.027358686616791354,0.010442643391521197,-0.04479511136193135,0.0157177165922834,0.007073333048333182,0.060512827954214754,-0.008644383543950217
0,0.27177888611803824,0.11752909393183708,0.027358686616791354,0.007034497090606816,-0.04479511136193135,0.0157177165922834,0.006771046984833464,0.060512827954214754,-0.008946669607449935
0,0.27177888611803824,0.11752909393183708,0.027358686616791354,0.006587697423108894,-0.04479511136193135,0.0157177165922834,-0.030988884483837527,0.060512827954214754,-0.04670660107612093
0,0.27177888611803824,0.11752909393183708,0.05489401496259352,0.054873233582709895,-0.04479511136193135,-0.042932839371226904,0.009847079645794215,0.0018622719907044477,0.052779919017021115
0,0.27177888611803824,0.11752909393183708,0.05489401496259352,0.006182460515378221,-0.04479511136193135,-0.042932839371226904,-0.010132365489894556,0.0018622719907044477,0.03280047388133235
0,0.27177888611803824,0.11752909393183708,0.05489401496259352,0.019596841230257688,-0.04479511136193135,-0.042932839371226904,0.09223465948367245,0.0018622719907044477,0.13516749885489934
